onset	duration	trial_type
0.0025	2	cue_negative
5.009	3	img_negative
13.0031	2	cue_negative
18.017	3	img_negative
26.0042	2	cue_neutral
31.0167	3	img_negative
39.0051	2	cue_negative
44.0164	3	img_negative
52.0061	2	cue_neutral
57.0161	3	img_neutral
65.0071	2	cue_neutral
70.0157	3	img_neutral
78.0082	2	cue_neutral
83.0154	3	img_neutral
91.0091	2	cue_negative
96.0234	3	img_neutral
104.0101	2	cue_negative
109.0231	3	img_negative
117.0111	2	cue_neutral
122.0227	3	img_negative
130.0121	2	cue_neutral
135.0224	3	img_neutral
143.0131	2	cue_negative
148.0221	3	img_negative
156.0141	2	cue_negative
161.0217	3	img_neutral
169.0151	2	cue_negative
174.0297	3	img_negative
182.0161	2	cue_negative
187.0294	3	img_negative
195.0171	2	cue_negative
200.0291	3	img_neutral
208.0182	2	cue_neutral
213.0287	3	img_neutral
221.0191	2	cue_neutral
226.0284	3	img_neutral
234.0201	2	cue_neutral
239.0281	3	img_neutral
247.0211	2	cue_neutral
252.0278	3	img_negative
260.0221	2	cue_neutral
265.0358	3	img_neutral
273.0231	2	cue_neutral
278.0354	3	img_neutral
286.0241	2	cue_neutral
291.0351	3	img_neutral
299.0251	2	cue_neutral
304.0348	3	img_neutral
312.0261	2	cue_negative
317.0344	3	img_negative
325.0271	2	cue_negative
330.0341	3	img_negative
338.0281	2	cue_negative
343.0421	3	img_negative
351.0291	2	cue_negative
356.0418	3	img_negative
364.0301	2	cue_negative
369.0414	3	img_negative
377.0311	2	cue_neutral
382.0411	3	img_neutral
